,real,pred
174,0.14751723386322135,-0.0
175,0.014007476982075828,-0.0
176,-0.16509672230131667,-0.0
177,0.058170326064746924,-0.0
178,-0.17803497486536685,-0.0
179,-0.11660527197327059,-0.0
180,0.14099500773183415,-0.0
181,0.0657891701551952,-0.0
182,-0.05259774042720877,-0.0
183,-0.07044010801349271,-0.0
184,0.0851906463603167,-0.0
185,-0.0711765046315298,-0.0
186,-0.17621484387531025,-0.0
187,0.06674309323238903,-0.0
188,-0.24102192977579684,-0.0
189,-0.04996100455731134,-0.0
190,0.0865230793831907,-0.0
191,-0.22356228179211873,-0.0
192,-0.08503139180901875,-0.0
193,-0.050432591675652394,-0.0
194,-0.23683075088439393,-0.0
195,-0.019627913886373083,-0.5625
196,0.09409724229469785,-0.5625
197,-0.00994305421550934,-0.5625
198,0.10790305619314766,-0.5625
199,-0.02092392757229955,-0.5625
200,0.035662722903882615,-0.5625
201,-0.03303856447248643,-0.5625
202,0.11008264747351704,-0.5625
203,-6.888221340217715e-05,-0.5625
204,-0.1783288944424677,-0.5625
205,0.22539063599889708,-0.5625
206,-0.026049374708072004,-0.5625
207,-0.030612504451287936,-0.5625
208,0.16756666819640065,-0.5625
209,-0.1511558163868987,-0.5625
210,-0.02872939255990231,-0.5625
211,-0.02974877356861838,-0.5625
212,-0.14239039782172355,-0.5625
213,-0.0021130498437583745,-0.0
214,0.16304130691678076,-0.0
215,-0.06475405396418848,-0.0
216,0.005384092138583707,-0.0
217,0.1525103041764837,-0.0
218,0.21166448242630398,-0.0
219,-0.13621036030196237,-0.0
220,0.11609598519474329,-0.0
221,-0.02166877776498477,-0.0
222,-0.22298184710789584,-0.0
223,0.04903016060951704,-0.5625
224,-0.16675887319426339,-0.0
225,-0.09300789780776697,-0.5625
226,0.05158046478113065,-0.5625
227,-0.2159080531862251,-0.5625
228,-0.26908390415673344,-0.5625
229,-0.07500928563353315,-0.5625
230,-0.13868648068130568,-0.5625
231,-0.09346877526037545,-0.5625
232,-0.24765740843187334,-0.5625
233,-0.258237882384839,-0.5625
234,-0.08785787877583862,-0.5625
235,-0.06170526621770278,-0.5625
236,-0.2568740142497198,-0.5625
237,-0.21164291428232912,-0.5625
238,0.0913700873915731,-0.5625
239,-0.24561727477228903,-0.5625
240,-0.12023117056265736,-0.5625
241,0.07887189422895224,-0.5625
242,-0.2318994479257138,-0.5625
243,-0.1254541383669553,-0.5625
244,0.08014529029859307,-0.5625
245,-0.10765016181336384,-0.5625
246,-0.01619663452866371,-0.5625
247,0.06176499614872788,-0.5625
248,-0.38144938357749025,-0.5625
249,0.14060381725524207,-0.5625
250,0.15904304011085024,-0.5625
251,-0.16544108504030772,-0.5625
252,0.15296512415126595,-0.5625
253,-0.044970407432532,-0.5625
254,-0.04757163577028556,-0.5625
255,0.10018731461057684,-0.5625
256,-0.09289581825135906,-0.5625
257,-0.20670706126260377,-0.5625
258,0.09269231232969954,-0.5625
259,0.30486958520677987,-0.5625
260,0.10601780449915632,-0.5625
261,-0.13128314686542605,-0.5625
262,0.12224510580673054,-0.5625
263,0.06102453730390833,-0.5625
264,-0.1964038352684244,-0.5625
265,0.16682742751560864,-0.5625
266,-0.19993322472675387,-0.5625
267,0.1260601480498994,-0.5625
268,0.0403496535835407,-0.5625
269,-0.2048097117125595,-0.5625
270,-0.018170411215579496,-0.5625
271,0.09675773023016276,-0.5625
272,0.15792214601661436,-0.5625
273,0.22542963946615002,-0.5625
274,0.08837318781964687,-0.5625
275,-0.11662793091588425,-0.5625
276,-0.04096854050066834,-0.5625
277,0.09491234979231378,-0.5625
278,-0.12464841835829654,-0.5625
279,-0.22324032034572994,-0.5625
280,0.026317731816977108,-0.5625
281,-0.16289918809680531,-0.5625
282,-0.21345853984794044,-0.5625
283,-0.031984848528544774,-0.5625
284,-0.36307178502980386,-0.5625
285,-0.2147979055868098,-0.5625
286,0.04333615788117928,-0.5625
287,-0.09928917837444151,-0.5625
288,-0.24471779809795052,-0.5625
289,-0.016092693116343426,-0.5625
290,-0.1532973680427723,-0.5625
291,-0.2783763401075129,-0.5625
292,0.08615612527748834,-0.5625
293,-0.1272471130551005,-0.5625
294,-0.10123705214765255,-0.5625
295,0.21131950948719136,-0.5625
296,-0.06940522530821608,-0.5625
297,0.0015307861606327355,-0.5625
298,0.27147071314621185,-0.5625
299,0.11105321184696104,-0.5625
300,-0.08862712204082468,-0.5625
301,0.10538003306144261,-0.5625
302,0.07567075454546274,-0.5625
303,0.14298922618345455,-0.0
304,0.11809173512096593,-0.5625
305,0.1349859896006409,-0.5625
306,-0.044256892364639144,-0.5625
307,0.015441360597807763,-0.5625
308,0.04267556493145547,-0.5625
309,0.03213085041188379,-0.0
310,0.06687684596684762,-0.0
311,-0.1426624642004693,-0.0
312,-0.1631017446806124,-0.0
313,-0.1838957880791302,0.5625
314,-0.015298543150157662,0.5625
315,-0.15363365366605447,0.5625
316,0.03139533228157676,0.5625
317,-0.022925120680270417,0.5625
318,-0.13992285409024532,0.5625
319,0.061727207366447934,0.5625
320,0.02355965636339835,0.5625
321,0.09546811460084637,0.5625
322,0.09262657988714684,0.5625
323,0.09306178425256129,0.5625
324,0.07364107100161993,0.5625
325,-0.1973723422977197,0.5625
326,0.09128865426925992,0.5625
327,0.08166536619292764,0.5625
328,-0.19756143687548494,0.5625
329,-0.36957400021072895,0.5625
330,-0.40524364882480607,0.5625
331,-0.22460258192929206,0.5625
332,-0.5681514499403928,0.5625
333,-0.566478360596645,0.5625
334,-0.43745927219047376,0.5625
335,-0.20669577668661507,-0.0
336,-0.1261514829826279,-0.0
337,0.1155804927540568,-0.0
338,0.22329277788935054,-0.0
339,0.3885463432035079,-0.0
340,0.45325617481937397,-0.0
341,0.8295172665921055,-0.0
342,0.8950049588324341,-0.0
343,0.8536575814083355,-0.0
344,1.0006743971696181,-0.0
345,0.9870429319332138,-0.0
346,0.6818002525480372,0.5625
347,0.7423065184202345,-0.5625
348,0.6277549122687348,-0.5625
349,0.3338816371447576,-0.5625
350,0.14497247105006272,-0.5625
351,-0.1373875541205205,-0.5625
352,-0.38556359386312333,-0.5625
353,-0.5829681221694263,-0.0
354,-0.555498844482232,-0.0
355,-0.7362651204777646,-0.0
356,-0.8481459114522323,-0.0
357,-0.9641854677775479,-0.0
358,-1.208510004942346,-0.0
359,-0.9168544145281595,-0.0
360,-1.0665423371669651,-0.0
361,-0.8287260479596227,-0.0
362,-0.7064878652796419,-0.0
363,-0.45394156991022805,-0.0
364,-0.4843187876164985,-0.0
365,-0.5013813787414816,0.5625
366,-0.493593772507428,-0.0
367,-0.13035802028064492,-0.0
368,0.3105298328173257,-0.5625
369,0.2854485477831722,-0.0
370,0.3848087234305769,0.5625
371,0.6363582160035471,-0.0
372,0.49873358218912833,0.5625
373,0.4154144472549952,0.5625
374,0.3993105751583814,0.5625
375,0.11999434481730409,1.125
376,0.2188299032511496,1.125
377,0.26851239164614393,1.125
378,0.6267070794159454,1.125
379,0.48540655887794315,1.6875
380,0.5166082370950199,1.6875
381,0.531176534323207,1.125
382,0.2076206126520932,1.125
383,-0.19749264278523737,1.125
384,-0.365250268186183,0.5625
385,-0.7753234020499737,0.5625
386,-0.6706835412220656,0.5625
387,-0.5703310563526505,-0.0
388,-0.6399029937504577,0.5625
389,-0.9825115904608597,0.5625
390,-0.9976536483079675,0.5625
391,-0.6801538827842932,-0.0
392,-0.7064483660839005,-0.5625
393,-0.9303324694565211,-0.5625
394,-0.48005873499485496,-0.0
395,-0.6038462312897608,-0.0
396,-0.6852508632072275,0.5625
397,-0.04679528156864515,0.5625
398,0.4313845564073854,0.5625
399,0.34718947847361004,1.125
400,0.6006462591587648,1.125
401,1.0681304525819941,0.5625
402,0.9171021589936234,0.5625
403,0.8081715266875872,0.5625
404,1.001927036533881,0.5625
405,0.7525185680809919,0.5625
406,0.36543617033044495,0.5625
407,0.18338049656212363,0.5625
408,-0.19924576776245337,0.5625
409,-0.4971866792238201,0.5625
410,-0.4079990458239451,0.5625
411,-0.5678139808300604,0.5625
412,-1.0235207885629667,0.5625
413,-1.4050824922526064,0.5625
414,-1.0920184209159172,0.5625
415,-1.6362018032923702,0.5625
416,-2.4035634074619883,0.5625
417,-2.1846472820682554,0.5625
418,-2.3626944520609463,-0.5625
419,-3.337641190931074,-0.5625
420,-2.825895933993637,-1.6875
421,-3.6990512763438477,-1.6875
422,-4.538122935547311,-3.375
423,-4.431188245571126,-3.375
424,-2.9291933284604434,-3.375
425,-1.0164089363692588,-3.375
426,0.9588927485225233,-2.25
427,3.2343166317939573,-0.0
428,5.913597639013474,2.25
429,8.538600151449087,3.9375
430,12.296898789925233,6.1875
431,13.949551348682895,9.0
432,15.30984648226391,9.5625
433,14.798579622524707,10.125
434,14.061657129454316,11.25
435,11.611129567696672,10.125
436,8.391655854595207,7.875
437,6.361499836552697,6.75
438,3.6390830756497135,3.9375
439,0.5617872222086848,1.6875
440,-2.4344437235868415,-0.5625
441,-5.2204468451807235,-3.375
442,-7.854151389008062,-5.0625
443,-10.444533304907715,-7.875
444,-14.137913603200136,-10.6875
445,-15.765127302742954,-12.9375
446,-18.02432617196838,-14.0625
447,-19.58372071634434,-15.1875
448,-22.49535195224768,-16.3125
449,-23.698052296839744,-18.5625
450,-23.55357619073252,-19.6875
451,-23.283586921639976,-20.25
452,-22.293723085748447,-20.25
453,-19.773915145679585,-19.6875
454,-17.816899180425917,-18.5625
455,-13.594544529140837,-16.3125
456,-8.697977086036529,-12.9375
457,-3.5320735318181047,-9.5625
458,3.090947277785136,-6.1875
459,8.862499168678815,-0.5625
460,16.393368457611817,5.0625
461,22.725094293245935,10.125
462,28.730405950812994,15.75
463,34.70403203713193,20.25
464,38.22980788749766,24.75
465,40.64011496928671,27.0
466,41.51582892714542,30.375
467,41.55262510046486,30.375
468,40.472203984103196,31.5
469,37.43549440199343,29.8125
