,real,pred
556,27.416968473711037,13.5
557,29.847592392351345,17.4375
558,30.539353644316986,18.0
559,30.634880108555883,19.6875
560,30.283591440786935,19.125
561,30.713318425297203,18.5625
562,30.127814405699894,19.125
563,31.076490121866065,17.4375
564,32.28759368382193,19.125
565,31.738261215758122,19.6875
566,30.01304397878941,20.25
567,25.665837938955818,16.3125
568,21.20405290694111,15.75
569,15.806929710220862,11.8125
570,9.892327596445737,7.875
571,4.808039743023748,5.0625
572,2.5306001896158214,2.25
573,0.6717690874622051,0.5625
574,0.12934944245308932,1.125
575,-0.2723424829724165,0.5625
576,1.3613281716122472,1.125
577,1.0658323233646207,0.5625
578,0.12929050910417417,-0.0
579,-2.6785903369174733,-1.6875
580,-7.7742406893946585,-2.25
581,-10.54396287910702,-3.9375
582,-12.944550783511668,-5.625
583,-13.33068746730786,-8.4375
584,-12.645070533721553,-7.875
585,-12.549839977245496,-9.5625
586,-11.63868029036225,-7.875
587,-12.013094441073314,-7.3125
588,-14.151328503581245,-6.75
589,-15.706343651574477,-8.4375
590,-18.763863185047086,-10.125
591,-19.88445931705187,-11.8125
592,-18.505363637293346,-12.375
593,-16.831098503452278,-12.9375
594,-13.98642387294123,-10.125
595,-11.120310279584583,-9.5625
596,-7.484190265408557,-6.75
597,-3.270602766894574,-3.9375
598,0.4698075113211757,-1.125
599,4.999238192689295,0.5625
600,8.86198160674366,3.375
601,12.89321067694235,6.1875
602,16.51318869833584,9.0
603,19.892954843747397,9.5625
604,22.20707184698369,13.5
605,24.400210688468654,14.0625
606,25.49469911858376,15.75
607,26.816953689926144,16.3125
608,28.18931841853827,16.875
609,30.77806759131707,17.4375
610,31.90753777993725,20.25
611,31.695087728775285,19.6875
612,31.612544436445,20.25
613,30.42321662846765,19.6875
614,27.31695988236157,19.125
615,23.721141153931487,16.3125
616,20.7222086001931,14.625
617,16.238234679715042,12.9375
618,11.315310016636653,10.125
619,7.070929888284402,7.3125
620,2.927043824494848,4.5
621,-2.035793719723113,0.5625
622,-5.362738141351518,-1.125
623,-8.972511560618791,-3.9375
624,-11.091715976559149,-5.625
625,-15.036846243731052,-8.4375
626,-16.420033643658737,-11.25
627,-19.496815389643107,-14.0625
628,-20.736198253274484,-14.625
629,-20.767650631750218,-14.0625
630,-21.38728572298785,-14.625
631,-20.57740759999497,-15.1875
632,-19.55737753059707,-14.625
633,-17.889817085905953,-12.9375
634,-15.465384217458592,-12.375
635,-12.83489084747043,-10.6875
636,-10.317854210684336,-7.875
637,-8.297410789008328,-7.3125
638,-6.6084024709216,-5.625
639,-3.500652909107517,-2.8125
640,-1.0597204308289314,-1.125
641,1.9095165597490007,-1.6875
642,4.969328484999921,1.125
643,8.18340538708748,2.8125
644,10.800111523610294,5.625
645,13.32010812333029,7.3125
646,15.571890380571082,7.875
647,17.84493359952977,8.4375
648,20.416763772795957,10.125
649,21.943025848502547,10.6875
650,24.03156164942679,14.625
651,25.949835382339565,16.3125
652,26.942239235260892,15.75
653,26.871802675954832,15.1875
654,25.154507369761014,15.75
655,23.045229930005306,15.1875
656,21.514056150466686,14.625
657,19.753424987982562,12.9375
658,19.12252963911049,12.375
659,17.5786966387096,11.8125
660,16.28807634841982,11.25
661,14.001478529135873,9.5625
662,12.160818480991685,9.0
663,9.972838154514976,7.3125
664,7.948205663612545,6.75
665,5.6996043079711205,3.9375
666,1.225123801528768,2.25
667,-1.438472005561926,0.5625
668,-5.225500077617564,-2.25
669,-8.140833355916289,-3.9375
670,-11.416767995494565,-4.5
671,-14.451921523989334,-8.4375
672,-15.140866105106712,-9.0
673,-15.055367551710141,-11.8125
674,-16.784012255026372,-11.25
675,-15.687526658381064,-11.8125
676,-15.025255685361474,-11.25
677,-14.458419621746328,-10.6875
678,-14.366255538459562,-10.125
679,-13.081006177934913,-10.6875
680,-12.192194890010553,-7.875
681,-11.680096059507825,-9.5625
682,-11.592134429209409,-7.875
683,-9.67188147296327,-7.3125
684,-8.121793285612542,-5.625
685,-5.665219591434551,-5.0625
686,-3.28974780650009,-2.25
687,-1.604808396040084,-2.8125
688,1.7898676042754362,-0.0
689,4.6436181574616295,1.6875
690,7.197758321401262,3.375
691,10.374894443006673,3.9375
692,11.701647535135375,5.625
693,14.058420126583956,8.4375
694,15.570194843833667,10.125
695,16.734927006039648,10.6875
696,18.04307702327093,10.125
697,18.546309938755,9.5625
698,19.50191895162048,10.125
699,20.27606678815043,10.6875
700,21.023010287783947,13.5
701,22.355605473674657,12.9375
702,21.861178860618942,14.625
703,21.45802462111847,14.0625
704,20.305862845523663,12.375
705,19.101438762782152,11.8125
706,16.649304630331848,12.375
707,13.728679712760405,10.6875
708,11.090508415998228,7.875
709,8.950592145480694,7.3125
710,7.226175829828704,6.75
711,5.806408160456014,5.0625
712,2.849417395040221,2.25
713,0.24289789583321264,1.6875
714,-2.550399644740099,-0.0
715,-4.634110357232487,-0.5625
716,-7.390368433424113,-3.375
717,-8.638352066090114,-5.0625
718,-9.90976275097725,-6.75
719,-10.442532188747885,-8.4375
720,-10.241595063238872,-6.75
721,-10.301729767399,-7.3125
722,-10.473310682569226,-6.75
723,-10.712619091467355,-7.3125
724,-11.48282408104635,-6.75
725,-10.271422491674732,-7.3125
726,-10.214930640876924,-5.625
727,-10.063401649612445,-7.3125
728,-8.21766285642893,-5.625
729,-5.766380157486378,-5.0625
730,-4.826642110939564,-4.5
731,-4.021801921865385,-3.9375
732,-2.977801741100259,-2.25
733,-1.961679566122995,-2.8125
734,-1.492430207471748,-2.25
735,-0.16953163484277023,-1.6875
736,1.9168871864047647,-0.0
737,4.095809749249567,1.6875
738,7.018479750389898,3.375
739,8.448819640677542,2.8125
740,9.464595761281982,5.625
741,10.911118087065338,7.3125
742,13.14111346841725,9.0
743,14.04515122109402,9.5625
744,14.086395502874627,9.0
745,14.101934664761552,7.3125
746,14.092728848499373,9.0
747,14.291201432122877,9.5625
748,14.236709489698443,9.0
749,13.994372316915738,9.5625
750,13.3424933306789,9.0
751,12.328377259984157,8.4375
752,11.607331902757617,7.875
753,9.835341482252973,7.3125
754,8.96944577845151,6.75
755,8.828552975516955,6.1875
756,8.843154288346375,5.625
757,7.330667294268211,6.1875
758,5.537409063630478,3.375
759,3.244515941217335,1.6875
760,1.4348843361005181,2.25
761,-0.6105205222396002,0.5625
762,-1.8302881478423605,-0.0
763,-3.1609603526047367,-1.6875
764,-5.0915385524177,-3.375
765,-5.319664238873161,-3.9375
